702.5636556627475, 0.03144420480869048
703.1442191739524, 0.03391717316950915
703.7204175459752, 0.03921639108554986
704.2966159179981, 0.03921639108554986
704.8728142900211, 0.04451560900159013
705.449012662044, 0.05783935690477726
706.0252110340668, 0.08024747837831958
706.47045523063, 0.1102763799025479
706.7454589990955, 0.1495536784088185
706.8947467591197, 0.1847783369278697
707.0414154356346, 0.23341001677450235
707.1566551100392, 0.28204169662113543
707.3033237865541, 0.32900790797987023
707.4185634609587, 0.3713108075724896
707.5547558034368, 0.4096165827941527
707.9109511606873, 0.4440766398710321
708.3561953572505, 0.44031671858774635
708.4871495327103, 0.47279335410176504
708.61810370817, 0.5141524882179085
708.6966762134458, 0.5646716990174934
708.8014395538137, 0.6113048166786483
708.9323937292734, 0.6571052000958542
709.2466837503769, 0.7270548765875866
709.304303587579, 0.7057368799424872
709.6264508592101, 0.6662652767792951
709.718118782032, 0.631290438533429
709.8281202894182, 0.5921519290678168
709.9800271329515, 0.5466291237319272
710.1371721435031, 0.49277897595654574
710.3130248934062, 0.4474940946903563
710.4776529996985, 0.40728492691109475
710.7133705155261, 0.36273364485981263
710.9490880313537, 0.3243445962137548
711.263378052457, 0.28784704392180993
711.7086222490202, 0.2507308890486457
712.2586297859511, 0.2206010500403024
712.8086373228821, 0.19510424155283923
713.358644859813, 0.16685183974903595
713.934843231836, 0.14853168638215353
714.5110416038589, 0.13263403263403228
715.0872399758817, 0.12521512755157627
715.6634383479047, 0.11931028473084515
716.2396367199276, 0.10901466135111004
716.8158350919505, 0.09856763174520156
717.3920334639735, 0.08448685271115153
717.9682318359963, 0.08251857177090782
718.5444302080192, 0.08372982158028863
719.1206285800422, 0.08736357100843062
719.6968269520651, 0.10114153759013567
720.2206436539041, 0.12767127299837533
720.7444603557431, 0.15988715334509696
721.320658727766, 0.1517112171317776
721.8968570997889, 0.15140840467943217
722.4730554718119, 0.16306668409472103
723.0492538438348, 0.14913731128684393
723.6254522158576, 0.12158137812343384
724.2016505878806, 0.09750778816199368
724.6468947844437, 0.08307372793354073
