695.5305164319249, 0.27589317741019004
696.3136150234742, 0.27594612525275597
697.0967136150235, 0.2722397762731448
697.8798122065728, 0.2722927241157105
698.6629107981221, 0.2723456719582764
699.4460093896714, 0.27239861980084235
700.2291079812206, 0.2724515676434083
701.01220657277, 0.272504515485974
701.7953051643193, 0.2725574633285399
702.5784037558685, 0.27261041117110585
703.3615023474179, 0.2726633590136718
704.1446009389672, 0.2727163068562375
704.9276995305164, 0.2727692546988034
705.7107981220657, 0.2753284004228209
706.4938967136151, 0.279140645087564
707.1464788732395, 0.287956460874782
707.6250391236307, 0.31806319246710046
707.9295774647887, 0.35943604833871357
708.0600938967136, 0.4007971380230899
708.0600938967136, 0.37824135709002693
708.3211267605634, 0.42712986505918527
708.3802816901409, 0.4491757849327199
708.8732394366198, 0.42892513974992597
709.1042253521127, 0.4685350779456997
709.1042253521127, 0.44973859383481396
709.2347417840376, 0.49861827716354457
709.3652582159625, 0.5738130382475152
709.3652582159625, 0.5512572573144523
709.3652582159625, 0.5287014763813894
709.5392801251957, 0.5951274864270892
709.887323943662, 0.6264784923197059
709.9525821596244, 0.6546776308062482
710.4093896713615, 0.6340323845257707
710.4093896713615, 0.6114766035927078
710.4093896713615, 0.588920822659645
710.5399061032864, 0.5644942179559211
710.6704225352113, 0.5287897227856658
710.9314553990611, 0.5137701847778126
711.061971830986, 0.48746393166300017
711.3230046948357, 0.45364790954426115
711.5840375586855, 0.4273504810698764
711.8450704225353, 0.40481234941766875
712.4976525821596, 0.3823006916867442
713.280751173709, 0.35979785859624713
714.0638497652583, 0.342307421268653
714.8469483568075, 0.3285762807632362
715.6300469483568, 0.3186044370799961
716.4131455399062, 0.3148980881003849
717.1962441314554, 0.3099386401800479
717.9793427230047, 0.30372609331898537
718.762441314554, 0.29876664539864817
719.5455399061033, 0.30132579112266544
720.3286384976526, 0.3063911347281343
720.981220657277, 0.32836448939297247
721.6338028169014, 0.3553502398207138
722.4169014084507, 0.3541500887225537
723.2, 0.37049332279455416
723.9830985915494, 0.36052147911131405
724.7661971830986, 0.338018646020817
725.5492957746479, 0.3180220108117717
726.3323943661971, 0.30805016712853184
727.1154929577465, 0.30183762026746885
727.8985915492958, 0.29813127128785766
728.6816901408451, 0.2969311201896978
729.4647887323944, 0.29698406803226374
730.2478873239437, 0.29703701587482945
731.030985915493, 0.2970899637173954
731.8140845070423, 0.29463671367850996
732.5971830985916, 0.2934365625803501
733.3802816901409, 0.2909833125414645
734.1633802816901, 0.2897831614433046
734.8159624413146, 0.28982728464544283
