695.2805620608899, 0.1353097442341744
696.0618266978922, 0.1352120250800779
696.8430913348947, 0.13511430592598117
697.624355971897, 0.13501658677188466
698.4056206088993, 0.13491886761778793
699.1868852459016, 0.13482114846369142
699.968149882904, 0.1347234293095949
700.7494145199063, 0.13462571015549818
701.5306791569087, 0.13452799100140167
702.311943793911, 0.13443027184730494
703.0932084309134, 0.13433255269320843
703.8744730679157, 0.1342348335391117
704.655737704918, 0.13761428761828598
705.4370023419203, 0.14099374169746026
706.2182669789228, 0.1478503690099051
706.8693208430914, 0.15993904269793924
707.2599531615925, 0.17901463590388045
707.3901639344263, 0.20333856201109324
707.6505854800937, 0.23807772129243543
707.7807962529274, 0.2589244741663774
707.9391100702576, 0.2798177432323774
708.0093676814988, 0.29106599118594323
708.4309133489461, 0.27788005676850136
708.8224824355972, 0.3144289536932481
708.8224824355972, 0.2970430875268941
709.0829039812646, 0.37003115237421524
709.0829039812646, 0.3422137665080488
709.2740046838408, 0.38846878830885223
709.6037470725995, 0.40589679634861564
709.9063231850117, 0.3865135264575489
710.1245901639344, 0.36294651370221154
710.1245901639344, 0.3455606475358576
710.3850117096019, 0.328142208318138
710.5152224824357, 0.3037857091595597
710.9058548009368, 0.2793966369496159
711.296487119438, 0.2567461513563072
711.9475409836066, 0.235222150456057
712.7288056206089, 0.21889762288003012
713.5100702576112, 0.20489121079285022
714.2913348946136, 0.19088479870567054
715.0725995316159, 0.18151461759618503
715.8538641686183, 0.18141689844208853
716.6351288056206, 0.17436483282145043
717.416393442623, 0.1707899404340829
718.1976580796253, 0.1672150480467156
718.9789227166276, 0.16711732889261888
719.76018735363, 0.17165584071621653
720.4112412177986, 0.18606262989309763
721.0622950819672, 0.21205999651421492
721.8435597189696, 0.2154394505933892
722.6248243559719, 0.22229607790583406
723.4060889929742, 0.21640307002961934
724.1873536299765, 0.20123760019801606
724.968618266979, 0.1872311881108364
725.7498829039813, 0.1755428915125039
726.5311475409836, 0.17080894138071256
727.312412177986, 0.1660749912489219
728.0936768149883, 0.16597727209482516
728.8749414519906, 0.16587955294072865
729.656206088993, 0.16578183378663192
730.4374707259954, 0.1656841146325354
731.2187353629977, 0.1621092222451681
732, 0.15853432985780058
732.7812646370023, 0.15843661070370407
733.5625292740046, 0.16181606478287813
734.2135831381734, 0.16521180538773517
734.7072599531616, 0.16202310284677335
