695.6214953271028, 0.46611599599378184
696.4009345794392, 0.46601350562529575
697.1803738317757, 0.46591101525680967
697.9598130841122, 0.4658085248883237
698.7392523364485, 0.4657060345198376
699.518691588785, 0.4656035441513515
700.2981308411215, 0.46550105378286544
701.0775700934579, 0.46539856341437946
701.8570093457944, 0.4652960730458934
702.6364485981309, 0.4651935826774073
703.2859813084112, 0.4651081740370022
704.1953271028037, 0.46498860194043523
704.9747663551402, 0.46488611157194915
705.7542056074766, 0.46478362120346306
706.273831775701, 0.4647152942911391
706.8691588785047, 0.46789802577006023
707.3130841121496, 0.4792005997038348
707.7028037383177, 0.5102210178989475
707.8327102803738, 0.5303091301222143
708.0607476635514, 0.572277830006083
708.0925233644859, 0.5960737832340995
708.0925233644859, 0.552207905522068
708.3523364485981, 0.6654939261553208
708.3523364485981, 0.639905497489969
708.3523364485981, 0.6216280484432892
708.6121495327103, 0.7166366200298623
708.6121495327103, 0.6910481913645106
708.8719626168224, 0.7348799056203801
709.2616822429907, 0.7713835585294967
709.3915887850467, 0.8152323545134473
709.3915887850467, 0.7969549054667675
709.6514018691589, 0.8663750483879886
709.6514018691589, 0.844442109531973
709.911214953271, 0.8882738237878425
710.0934579439253, 0.9191505834208924
710.9504672897197, 0.8954481495818662
711.2102803738318, 0.8625145778416806
711.2102803738318, 0.8405816389856648
711.4700934579439, 0.8149590468641511
711.729906542056, 0.7929919445519732
711.729906542056, 0.7674035158866215
711.9897196261683, 0.7417809237651078
712.3794392523364, 0.7070025253921731
712.5093457943925, 0.6832247599034084
713.1588785046729, 0.6429289633603077
713.5485981308411, 0.6209447793200489
714.1981308411215, 0.5861322174909522
714.8598130841121, 0.5615218713709009
715.7570093457944, 0.5420613590419485
716.6663551401869, 0.5309753175173736
717.4457943925233, 0.5217341026255475
718.2252336448598, 0.5191946190508376
719.0046728971962, 0.5142181422699036
719.7841121495327, 0.5141156519014175
720.5635514018692, 0.5286351207702753
721.0831775700934, 0.5358777734766232
721.2130841121495, 0.557793630604558
721.3429906542056, 0.5797094877324928
721.8626168224299, 0.6015740996761845
722.6401869158879, 0.6137532489078139
722.9205607476636, 0.6334402477465022
723.6813084112149, 0.641545343385746
724.0420560747664, 0.6392099393537208
724.5906542056075, 0.630459301861171
725.1102803738318, 0.5974915666648233
725.5, 0.5864738520525724
726.0196261682242, 0.5595985998717845
726.5392523364486, 0.5461268103252288
727.5785046728972, 0.5289312040570129
728.4878504672897, 0.5202821557386618
729.3971962616822, 0.5201625836420948
730.0467289719626, 0.5200771750016897
730.6308411214953, 0.518027982082619
731.4757009345794, 0.5125782963741267
732.2551401869159, 0.5124758060056407
733.0345794392523, 0.5123733156371546
733.8140186915888, 0.5122708252686685
734.333644859813, 0.5122024983563445
