699.60874986419, 0.6312648220233257
700.1210486312225, 0.6298717859859058
700.5547775619387, 0.6256015446749364
701.0275635778164, 0.6256406017600977
701.5002194034101, 0.6273200564220338
701.97274503872, 0.6306399086607448
702.4455310545976, 0.6306789657459061
702.9183170704752, 0.6307180228310674
703.3911030863527, 0.6307570799162288
703.8636938168046, 0.6332567333665522
704.3364798326821, 0.6332957904517136
704.8404334025184, 0.6377665247998443
705.2811079848792, 0.6452667870536535
705.6479516572568, 0.6563698484297866
705.7513227426504, 0.6777036962801171
705.8949411240199, 0.6895406624531222
706.0523917547403, 0.7056627153759409
706.22064244222, 0.7214183388469075
706.37652903337, 0.742961576070464
706.638048766096, 0.7573367532478886
706.6844562167266, 0.7416504943484306
706.8441687865517, 0.7292721145524639
707.0401674958883, 0.7211169483397462
707.2011126117858, 0.7317799166032888
707.3220034224123, 0.7442699884233677
707.3999223073091, 0.7553491815807911
707.475693052522, 0.7934949347549988
707.5087744036537, 0.7738127676393786
707.6320190358801, 0.8095018301569403
707.7880195435285, 0.8296097195008187
707.8655804051448, 0.8452000059943728
707.9428157910512, 0.864891286429864
708.1303288569106, 0.8850837994582587
708.4146253797998, 0.8772333253408363
708.455293569724, 0.8612427037243788
708.496157045074, 0.842791485742759
708.4973287576288, 0.8280279075517858
708.5772981394966, 0.8132708388750062
708.5781769239128, 0.8021981552317763
708.776245167037, 0.788681149008868
709.0538596736064, 0.7657383662336981
709.1735533658403, 0.7468835583720783
709.3716541565357, 0.7329564527549763
709.5699827802276, 0.7161586513785184
709.8989248062132, 0.7083938858646446
710.320090374536, 0.6969458202362533
710.793462246691, 0.689603088225928
711.2274678317605, 0.6818470020643121
711.7399456104333, 0.678198419358827
712.2131872923044, 0.6724960849252763
712.6864289741756, 0.666793750491726
713.159475370621, 0.6635520124233376
713.6324566719243, 0.6611304731433367
714.1055356159407, 0.6574786356807547
714.5784192745311, 0.656287394583335
715.0514005758345, 0.6538658553033341
715.5241865917121, 0.6539049123884954
715.9971027978736, 0.6523035718968819
716.4700190040351, 0.6507022314052684
716.9033410901143, 0.6515582325217202
717.3760782846354, 0.6522124386981721
717.8881166711001, 0.6541001978143018
718.392226469277, 0.6566024550703028
718.8011541509159, 0.6669708092777904
719.3360799892852, 0.6783338172540527
719.7377137602701, 0.6813197314146346
720.2500938962299, 0.6789014468917305
720.7224242461141, 0.6846818954956035
721.1945593105722, 0.6929229404646389
721.6676057070176, 0.6896812023962505
722.1409775791726, 0.6823384703859252
722.6143494513276, 0.6749957383756
723.0875260380568, 0.6701136027304369
723.5608979102119, 0.6627708707201116
724.034139592083, 0.657068536286561
724.5071208933864, 0.6546469970065601
724.979906909264, 0.6546860540917214
725.4526929251416, 0.6547251111768828
725.9257393215869, 0.6514833731084944
726.2408649036968, 0.652329609953656
