700.279509989715, 0.45260904622870246
700.7132594395271, 0.45255941814519995
701.3207071815978, 0.4481822211802785
701.8412065213721, 0.44812266748007545
702.3617058611464, 0.4480631137798724
702.8822052009208, 0.44800356007966946
703.4027045406951, 0.4479440063794664
703.9232038804695, 0.44788445267926336
704.4435047079098, 0.4521326166270784
705.1372391444969, 0.45779683522416503
705.6572752888252, 0.4677886227026705
706.0905615431911, 0.4777903357978768
706.4370151941222, 0.48959685686312415
706.7834192169697, 0.5024803073403762
707.0431229779384, 0.5142967540223242
707.2161264770282, 0.5250461969089681
707.3891299761179, 0.5357956397956121
707.5621334752076, 0.5465450826822562
707.7350377181303, 0.5594483843929091
707.9944933386815, 0.5766494781348797
708.0806476916418, 0.5895627054622331
708.340103312193, 0.6067637992042036
708.4262576651533, 0.6196770265315571
708.6857132857045, 0.6368781202735275
708.7718676386648, 0.649791347600881
708.9447718815876, 0.662694649311534
709.1176761245104, 0.675597951022187
709.2905803674331, 0.68850125273284
709.5501848722347, 0.702471558238797
709.9834545839062, 0.7128322478046712
710.4174356314411, 0.7077569491318144
710.7650307282927, 0.6947940937209585
711.1128243374783, 0.6775235206620844
711.4606179466639, 0.6602529476032104
711.8084115558495, 0.6429823745443364
712.1561555369516, 0.6267887308974669
712.5038002618867, 0.6127489460746065
712.8514449868218, 0.5987091612517459
713.1990400836734, 0.5857463058408899
713.5465855524415, 0.5738603798420384
713.8941310212095, 0.5619744538431869
714.2416268618941, 0.5511654572563399
714.5890730744952, 0.5414333900814974
715.0234180613093, 0.528460609053941
715.5443475111406, 0.5190676671163655
716.065243875583, 0.5103926781201265
716.5860409838583, 0.5038715479478966
717.1066726651886, 0.5009401824823483
717.627304346519, 0.4980088170167998
718.1477044301263, 0.5001031221406058
718.6679390867887, 0.5057871919710935
719.188008316506, 0.5150610265082628
719.6211622293159, 0.5279345513688143
720.0543161421258, 0.5408080762293657
720.5742199448981, 0.5536716754732167
721.0943884307825, 0.5607916511863771
721.6146230874448, 0.5664757210168647
722.1349900856632, 0.5692879790820069
722.6552909131035, 0.573536143029822
723.1754593989878, 0.5806561187429823
723.69569405565, 0.5863401885734699
724.2160279684795, 0.5898703995799486
724.7364280520868, 0.5919647047037546
725.2569273918612, 0.5919051510035516
725.7774267316355, 0.5918455973033485
726.2979260714098, 0.5917860436031455
726.7316755212217, 0.591736415519643
727.686122823142, 0.5873195160879194
728.2066221629163, 0.5872599623877164
728.7271215026907, 0.5872004086875133
729.247620842465, 0.5871408549873104
729.7681201822394, 0.5870813012871073
