705.2176619088384, 0.6403658667978478
705.6098813745873, 0.6405297692588864
705.9877782193959, 0.6409469755233479
706.3379112143818, 0.6426366608944176
706.6957563898741, 0.6470799076109339
706.9775080510375, 0.654749549439287
707.2897345103228, 0.6628787502892516
707.6212180506299, 0.6702974362282239
707.9166802549155, 0.6800600628166262
708.0998139380492, 0.6878379796040895
708.2672784290431, 0.6951688896796296
708.5199441522971, 0.7030759417394263
708.7784858226034, 0.7110823286240948
708.954764234176, 0.7202906668897124
709.0781591222768, 0.7281579850195603
709.25003057356, 0.7382603367090241
709.3866463425287, 0.7451442400726411
709.5122447107741, 0.75539186894348
709.7898832090009, 0.7620410937833373
710.1754922343158, 0.7628755063122605
710.2988871224165, 0.755052888853605
710.4531307325425, 0.7451442400726411
710.6073743426684, 0.7363829085189468
710.7616179527944, 0.7281222244826064
710.911454602631, 0.7171616199062502
711.1009538950715, 0.708847295064479
711.3246071297542, 0.7001016087457019
711.4843594402417, 0.6915928359842443
711.769342872284, 0.6845797973482939
712.0510945334474, 0.6782452155662181
712.3719212425094, 0.6763052064364714
712.6433899963312, 0.6742191751141633
713.0356094620801, 0.6738019688497017
713.3529106029106, 0.6716464031499833
713.5997003791122, 0.6676134092601874
713.9170015199427, 0.6661134534046229
714.0227685668862, 0.6613751822582372
714.4017671517671, 0.6630936747285198
714.7102543720191, 0.6658228990418729
715.107860122566, 0.6647624997863663
715.5054658731129, 0.6622592621995964
715.820808364926, 0.6601123882970543
716.0059006970772, 0.6561228533931399
716.3480410686293, 0.6571895739556839
716.7070080158315, 0.6586687598024115
717.0609269903388, 0.6576560864150365
717.3555322856794, 0.6547147822505819
717.7334291304879, 0.6541932744200049
718.072765072765, 0.6548712345997549
718.4209149356208, 0.6577097272204673
718.8371278518338, 0.656001168232672
719.2018282988871, 0.6530250968795123
719.5411642411642, 0.6534005825175278
719.9236883942766, 0.6531502587588508
720.2938730585789, 0.6581045831493326
720.6393787452611, 0.6635386947439454
721.0342423871836, 0.6630589075398146
721.4184491978609, 0.6646992867159933
721.7746117157882, 0.6686911921100467
722.1227615786439, 0.6725503500563168
722.5226932248991, 0.6747406829447404
722.9072005101417, 0.6784508386537027
723.2245016509722, 0.6799818366420396
723.656383759325, 0.6807640983879052
723.9710407239819, 0.6776819871091949
724.2425094778035, 0.6738019688497017
724.6126941421059, 0.6742191751141633
725.0137275284334, 0.6732543856275958
725.3283844930904, 0.6702974362282239
725.6245322245322, 0.6646651516579919
725.9480031097678, 0.664146623872161
726.3402225755167, 0.6641019232009686
726.704237495414, 0.6635386947439454
727.0665697577463, 0.6628787502892516
727.3736547633606, 0.661051102392093
727.7592637886755, 0.662798153624526
728.1294484529778, 0.6669180654860847
728.4856109709051, 0.6652113125860144
728.8221424839072, 0.6632769926326013
729.1783050018344, 0.6661358037402192
729.5484896661367, 0.6680132319302965
729.764430720313, 0.6684825889778159
