701.2949164855927, 0.5106875715849032
701.6520258670466, 0.5106514999302109
702.0271238082622, 0.5105005402406868
702.3140102418043, 0.5104715618130562
702.6418804515667, 0.51043844361005
703.09270198999, 0.5103929060809163
703.5906196520822, 0.5104556823761669
704.4576276380797, 0.5166548538897175
705.0182687545881, 0.5295489245141619
705.3744273902863, 0.5527110493014501
705.5774850407364, 0.5772088559310594
705.7805426911865, 0.6017066625606687
705.9567227882216, 0.6282854292326101
706.2423051925203, 0.6600747643432868
706.6123390144851, 0.6312495084016743
706.9513126578946, 0.6647702211498902
707.1017225605339, 0.6902909848111644
707.1532108623011, 0.7175585112453293
707.2632358968203, 0.7493655794236608
707.3547225846929, 0.779776962496045
707.4249976196292, 0.8023795428860032
707.7516258967789, 0.8326495804337658
707.9577246138625, 0.8038408835936565
708.0688640511978, 0.7815908514177157
708.1717455634738, 0.7608341906890522
708.2888859450487, 0.7235044026511124
708.4805446931077, 0.6947921440409511
708.5834262053837, 0.6740354833122876
708.8910143580385, 0.6375412749507199
709.1980872013407, 0.6136206147961876
709.6071088469904, 0.591701416167726
710.1793341177487, 0.5708973469786097
710.8532041583364, 0.5595131327577151
711.6699179515057, 0.5481144898749437
712.3641478646205, 0.5378598337552712
713.0275828908151, 0.5321347468462482
713.6399249946847, 0.5283008452618079
714.6348842929693, 0.5244282954759114
715.323749835722, 0.5205866642511799
716.0381231914357, 0.5167424564796846
717.0584357098754, 0.5166393946091351
717.8132505435927, 0.5218440190718835
718.4351748248768, 0.5331602124582154
718.9955144854139, 0.5534098087837755
719.5395471814834, 0.556623964986645
720.5512669164661, 0.5587221329012481
721.3420477664583, 0.5576992438360445
722.0364168130984, 0.5440497297004726
722.7206291123957, 0.5292696268449728
723.3332031054741, 0.5197776285673665
723.9456225057468, 0.5140576947518709
724.5579646096164, 0.5102237931674306
724.9661669133952, 0.5082965361881554
725.5518113587158, 0.5081243091749844
726.2485976510915, 0.5065387752060576
726.9043380706163, 0.506472538800045
727.5190947139208, 0.5064104421694081
728.3387081416963, 0.5078428044494308
729.117399889882, 0.5077641487172908
729.7732024060375, 0.5061827545237398
730.5518941542232, 0.5061040987915998
731.5981982832537, 0.5076266340295839
